event,sta,ML_cal,ML_header,ML_diff
20200817011156_ML4.4,HBVB,2.576358281666499,4.400000095367432,-1.8236418137009325
20200817011156_ML4.4,HGVB,5.085788627174738,4.400000095367432,0.6857885318073067
20200817011156_ML4.4,LSVB,5.207741933157406,4.400000095367432,0.8077418377899743
20200817011156_ML4.4,MLVB,5.230789190082203,4.400000095367432,0.8307890947147714
20200817011156_ML4.4,SLV,3.4376180656093163,4.400000095367432,-0.9623820297581154
20200817011156_ML4.4,TYVB,5.546389272137952,4.400000095367432,1.14638917677052
20200817011156_ML4.4,VCVB,2.2955424083834095,4.400000095367432,-2.104457686984022
20200817011159_ML4.3,BGVB,4.8478215071246975,4.300000190734863,0.5478213163898342
20200817011159_ML4.3,BKVB,3.865843422311093,4.300000190734863,-0.43415676842377005
20200817011159_ML4.3,CBVB,5.094545546709601,4.400000095367432,0.6945454513421696
20200817011159_ML4.3,DBVB,3.9620741450369907,4.300000190734863,-0.33792604569787255
20200817011159_ML4.3,HBVB,2.8166854216561923,4.300000190734863,-1.483314769078671
20200817011159_ML4.3,LSVB,5.207741933157406,4.400000095367432,0.8077418377899743
20200817011159_ML4.3,MLVB,5.230789190082203,4.400000095367432,0.8307890947147714
20200817011159_ML4.3,SLV,3.426065531256536,4.300000190734863,-0.8739346594783275
20200817011159_ML4.3,VCVB,2.28414627691983,4.300000190734863,-2.0158539138150338
20200817012514_ML4.1,BGVB,5.0881214065045715,4.099999904632568,0.9881215018720029
20200817012514_ML4.1,BKVB,5.299646788619096,4.099999904632568,1.1996468839865275
20200817012514_ML4.1,DBVB,4.982222750213323,4.099999904632568,0.8822228455807548
20200817012514_ML4.1,HBVB,2.7149645459335403,4.099999904632568,-1.3850353586990276
20200817012514_ML4.1,HGVB,4.709012761457563,4.099999904632568,0.6090128568249948
20200817012514_ML4.1,LSVB,4.786713615081444,4.099999904632568,0.6867137104488754
20200817012514_ML4.1,MLVB,4.7609182334785904,4.099999904632568,0.6609183288460221
20200817012514_ML4.1,TGVB,4.521878456009668,4.099999904632568,0.42187855137709995
20200817012514_ML4.1,VCVB,1.9533984386568495,4.099999904632568,-2.146601465975719
20200817012956_ML3.2,HBVB,1.8089647128279953,3.200000047683716,-1.3910353348557205
20200817012956_ML3.2,SLV,3.6165459069760466,3.200000047683716,0.416545859292331
20200817014256_ML3.3,BKVB,4.840212128944428,3.299999952316284,1.540212176628144
20200817014256_ML3.3,DBVB,4.364608647402008,3.299999952316284,1.0646086950857243
20200817014256_ML3.3,HBVB,2.0578401373969433,3.299999952316284,-1.2421598149193405
20200817014256_ML3.3,HGVB,3.9824300235599663,3.299999952316284,0.6824300712436824
20200817014256_ML3.3,SLV,3.8202346474504156,3.299999952316284,0.5202346951341315
20200817032103_ML3.0,BKVB,4.372838384215681,3.0,1.3728383842156808
20200817032103_ML3.0,CBVB,3.3289801686429863,3.0,0.32898016864298607
20200817032103_ML3.0,DBVB,3.982827769924493,3.0,0.9828277699244929
20200817032103_ML3.0,HBVB,4.5651744658059155,3.0,1.5651744658059155
20200817032103_ML3.0,HGVB,3.5008963141030054,3.0,0.5008963141030054
20200817032103_ML3.0,MCVB,1.6530631137928822,3.0,-1.3469368862071178
20200817032103_ML3.0,MLVB,3.5328462948309434,3.0,0.5328462948309434
20200817032103_ML3.0,VCVB,3.7935862141318886,3.0,0.7935862141318883
20200817032104_ML3.0,HBVB,4.5651744658059155,3.0,1.5651744658059155
20200817032104_ML3.0,MCVB,1.6530631137928822,3.0,-1.3469368862071178
20200817032104_ML3.0,VCVB,3.7935862141318886,3.0,0.7935862141318883
20200817060033_ML3.2,DBVB,4.074142323719392,3.200000047683716,0.8741422760356761
20200817060033_ML3.2,HBVB,4.308478800491471,3.200000047683716,1.108478752807756
20200817060033_ML3.2,HGVB,3.500249718834152,3.200000047683716,0.30024967115043605
20200817060033_ML3.2,TGVB,3.684608469562329,3.200000047683716,0.4846084218786131
20200819182656_ML2.7,BKVB,3.8966043525819414,2.700000047683716,1.1966043048982253
20200819182656_ML2.7,CCVB,3.1039874783572277,2.700000047683716,0.40398743067351206
20200819182656_ML2.7,DBVB,3.5700588801725033,2.700000047683716,0.8700588324887875
20200822041526_ML3.4,BGVB,5.011145454048519,3.4000000953674316,1.6111453586810875
20200822041526_ML3.4,BKVB,4.385881682836189,3.4000000953674316,0.9858815874687572
20200822041526_ML3.4,HBVB,2.210124850022066,3.4000000953674316,-1.1898752453453656
20200822041526_ML3.4,HGVB,3.7624194809207374,3.4000000953674316,0.3624193855533055
20200822041526_ML3.4,LSVB,4.027014214319804,3.4000000953674316,0.6270141189523726
20200822041526_ML3.4,MCVB,4.35257674867681,3.4000000953674316,0.9525766533093788
20200822041526_ML3.4,SLV,4.084537719691989,3.4000000953674316,0.6845376243245576
20200822041526_ML3.4,VCVB,4.349211549300213,3.4000000953674316,0.9492114539327816
20200825071005_ML2.5,VCVB,3.39609521018184,2.5,0.8960952101818396
20200825213422_ML2.6,HBVB,4.899569216999343,2.5999999046325684,2.299569312366774
20200825213422_ML2.6,MCVB,3.8263742306272333,2.5999999046325684,1.226374325994665
20200825213422_ML2.6,SLV,3.9250017033761964,2.5999999046325684,1.3250017987436282
20200831092647_ML2.7,MLVB,4.098080092749432,2.700000047683716,1.3980800450657156
20200919214822_ML2.6,HBVB,4.450103457535233,2.5999999046325684,1.8501035529026653
20200921012456_ML3.1,BKVB,4.5813963715682755,3.0999999046325684,1.4813964669357071
20200921012456_ML3.1,HBVB,1.85606915108268,3.0999999046325684,-1.243930753549888
20200921012456_ML3.1,MLVB,3.9413826965466177,3.0999999046325684,0.8413827919140493
20200921012456_ML3.1,SLV,3.8556376839307287,3.0999999046325684,0.7556377792981603
20200921012456_ML3.1,VCVB,4.149690766270898,3.0999999046325684,1.0496908616383296
20200921012456_ML3.1,VTVB,4.3305726033190375,3.0999999046325684,1.2305726986864691
20200924135442_ML3.0,DBVB,4.24164103316307,3.0,1.2416410331630705
20200924135442_ML3.0,HBVB,3.245902271142411,3.0,0.2459022711424108
20200925013722_ML3.0,MLVB,4.258756739718175,3.0,1.2587567397181751
20201018234402_ML2.1,VCVB,3.1848704077999574,2.0999999046325684,1.0848705031673893
20201020115856_ML2.6,DBVB,3.629771555517199,2.5999999046325684,1.0297716508846306
20201020115856_ML2.6,HBVB,4.679644432591209,2.5999999046325684,2.079644527958641
20201020115856_ML2.6,MCVB,3.576006495682677,2.5999999046325684,0.9760065910501088
20201020115856_ML2.6,MLVB,3.7420040400981573,2.5999999046325684,1.1420041354655888
20201020115856_ML2.6,TGVB,3.5770639448689643,2.5999999046325684,0.9770640402363961
20201020115856_ML2.6,VCVB,3.685700260504765,2.5999999046325684,1.0857003558721967
20201102195406_ML3.5,DBVB,4.343184354242469,3.5,0.8431843542424695
20201102195406_ML3.5,HGVB,3.907498950758517,3.5,0.4074989507585171
20201102195406_ML3.5,MLVB,4.2517637988865165,3.5,0.7517637988865165
20201102195406_ML3.5,VCVB,4.237468889107546,3.5,0.7374688891075456
20201108203714_ML2.0,DBVB,3.116830668473991,2.0,1.1168306684739913
20201108203714_ML2.0,HBVB,4.281229317033558,2.0,2.2812293170335587
20201108203714_ML2.0,MCVB,2.6635058400490115,2.0,0.6635058400490115
20201108203714_ML2.0,VCVB,2.238282717446169,2.0,0.23828271744616897
20201108203714_ML2.0,VTVB,3.729409460641736,2.0,1.7294094606417356
20201111071724_ML3.0,HBVB,1.9901947389304793,3.0,-1.0098052610695207
20201111071724_ML3.0,VCVB,3.9433506887904413,3.0,0.9433506887904413
20201111071724_ML3.0,VTVB,4.225052558710321,3.0,1.2250525587103214
20201120004642_ML2.9,CCVB,3.17548781124035,2.9000000953674316,0.2754877158729185
20201120004642_ML2.9,HBVB,4.546370443852721,2.9000000953674316,1.64637034848529
20201120004642_ML2.9,VCVB,3.635099781602097,2.9000000953674316,0.7350996862346659
20201120004642_ML2.9,VTVB,3.747179052626576,2.9000000953674316,0.8471789572591442
20201125102131_ML2.8,BGVB,4.338797910437993,2.799999952316284,1.5387979581217088
20201125102131_ML2.8,CCVB,3.565436618191976,2.799999952316284,0.7654366658756915
20201125102131_ML2.8,HBVB,2.8901095695121666,2.799999952316284,0.09010961719588255
20201125102131_ML2.8,MCVB,1.871277018559773,2.799999952316284,-0.9287229337565115
20201125102131_ML2.8,MLVB,3.6449339988008553,2.799999952316284,0.8449340464845714
20201125102131_ML2.8,VCVB,3.6836309047345903,2.799999952316284,0.8836309524183059
20201125102131_ML2.8,VTVB,3.8831789892831132,2.799999952316284,1.0831790369668284
20201203115000_ML2.3,MLVB,3.369685042414221,2.299999952316284,1.0696850900979369
20201203115000_ML2.3,MTE2,3.296185835950906,2.299999952316284,0.9961858836346222
20201203115000_ML2.3,VCVB,3.4892636322917503,2.299999952316284,1.1892636799754661
20201203115000_ML2.3,VTVB,3.865953153617374,2.299999952316284,1.5659532013010904
20201222180813_ML2.4,MLVB,3.443113859653632,2.4000000953674316,1.0431137642862005
20201222180813_ML2.4,VCVB,3.621412443812884,2.4000000953674316,1.2214123484454524
20201222180813_ML2.4,VTVB,3.6655971045310602,2.4000000953674316,1.2655970091636284
20201222234726_ML2.5,VCVB,3.8080185452888067,2.5,1.3080185452888067
20201222234726_ML2.5,VTVB,3.8628048263293753,2.5,1.362804826329376
20201223070421_ML2.4,MLVB,1.5499615535280222,2.4000000953674316,-0.8500385418394093
20201223070421_ML2.4,MTE2,3.6327519757233917,2.4000000953674316,1.23275188035596
20201230190235_ML3.3,HGVB,3.9006423034601174,3.299999952316284,0.6006423511438337
20201230190235_ML3.3,MLVB,4.816743259421798,3.299999952316284,1.5167433071055134
20201230190235_ML3.3,MTE2,4.573215392763934,3.299999952316284,1.2732154404476497
20201230190235_ML3.3,TGVB,4.173916975976839,3.299999952316284,0.8739170236605553
20210106083602_ML2.7,CCVB,3.505294734620424,2.700000047683716,0.8052946869367086
20210106083602_ML2.7,LAVB,4.126377231884875,2.700000047683716,1.4263771842011588
20210110055921_ML2.7,BGVB,4.1059566133403065,2.700000047683716,1.4059565656565907
20210110055921_ML2.7,CCVB,3.4375279218465233,2.700000047683716,0.7375278741628075
20210110055921_ML2.7,HBVB,2.7434558887345504,2.700000047683716,0.04345584105083455
20210110055921_ML2.7,HGVB,3.4219355501946165,2.700000047683716,0.7219355025109004
20210110055921_ML2.7,LAVB,4.212838048181802,2.700000047683716,1.5128380004980864
20210110055921_ML2.7,LSVB,3.6655023825817774,2.700000047683716,0.9655023348980614
20210110055921_ML2.7,MCVB,3.4203205996986625,2.700000047683716,0.7203205520149467
20210112211631_ML3.6,BGVB,4.4403495652279386,3.5999999046325684,0.8403496605953708
20210112211631_ML3.6,CBVB,4.040137827115517,3.5999999046325684,0.4401379224829487
20210112211631_ML3.6,CCVB,4.056070214623015,3.5999999046325684,0.45607030999044706
20210112211631_ML3.6,DBVB,4.648135841560183,3.5999999046325684,1.0481359369276144
20210112211631_ML3.6,HBVB,5.128226270864494,3.5999999046325684,1.5282263662319258
20210112211631_ML3.6,HGVB,4.221501807368338,3.5999999046325684,0.62150190273577
20210112211631_ML3.6,LAVB,4.129420538837008,3.5999999046325684,0.5294206342044405
20210112211631_ML3.6,LSVB,3.86364250791551,3.5999999046325684,0.2636426032829415
20210112211631_ML3.6,MCVB,4.0357519919726865,3.5999999046325684,0.4357520873401177
20210112211631_ML3.6,MLVB,4.51123040661953,3.5999999046325684,0.911230501986962
20210115150808_ML2.9,DBVB,4.217180263901301,2.9000000953674316,1.317180168533869
20210115150808_ML2.9,HGVB,3.6297474758608823,2.9000000953674316,0.7297473804934509
20210115150808_ML2.9,LSVB,3.729968872993853,2.9000000953674316,0.8299687776264215
20210115150808_ML2.9,MCVB,3.4055277657284213,2.9000000953674316,0.5055276703609899
20210115150808_ML2.9,MLVB,4.071024755232906,2.9000000953674316,1.171024659865474
20210205231951_ML2.8,CBVB,3.7460767433490405,2.799999952316284,0.9460767910327565
20210205231951_ML2.8,CCVB,3.5835475407834165,2.799999952316284,0.7835475884671323
20210205231951_ML2.8,DBVB,3.695325990162992,2.799999952316284,0.8953260378467076
20210205231951_ML2.8,HBVB,2.744653560596739,2.799999952316284,-0.055346391719545605
20210205231951_ML2.8,HGVB,3.5471802575223794,2.799999952316284,0.7471803052060955
20210205231951_ML2.8,LAVB,3.4800484431110483,2.799999952316284,0.6800484907947644
20210205231951_ML2.8,LSVB,4.085788900162942,2.799999952316284,1.2857889478466578
20210205231951_ML2.8,MCVB,4.177285971795116,2.799999952316284,1.3772860194788317
20210205231951_ML2.8,MLVB,3.6194649650367077,2.799999952316284,0.8194650127204235
20210213231042_ML2.9,DBVB,3.967146254797479,2.9000000953674316,1.0671461594300475
20210213231042_ML2.9,HGVB,3.6113714192243327,2.9000000953674316,0.7113713238569008
20210213231042_ML2.9,MLVB,3.9193969585433797,2.9000000953674316,1.0193968631759478
20210407045342_ML2.1,HGVB,2.8736453271818556,2.0999999046325684,0.773645422549287
20210407045342_ML2.1,VCVB,3.3291802496612424,2.0999999046325684,1.229180345028674
20210420044650_ML2.1,VCVB,3.3949215351772857,2.0999999046325684,1.294921630544717
20210510232452_ML2.8,HGVB,3.490829286033108,2.799999952316284,0.6908293337168241
20210510232452_ML2.8,MLVB,3.800056290485271,2.799999952316284,1.000056338168987
20210510232452_ML2.8,SLV,3.3163716088421875,2.799999952316284,0.5163716565259033
20210510232452_ML2.8,SPVB,3.8377666838941575,2.799999952316284,1.0377667315778731
20210510232452_ML2.8,TGVB,3.8209043298447383,2.799999952316284,1.020904377528454
20210510232452_ML2.8,VCVB,3.7021637892746964,2.799999952316284,0.902163836958412
20210515080300_ML2.8,DBVB,4.017174167991584,2.799999952316284,1.2171742156752998
20210515080300_ML2.8,HGVB,3.6497056494618016,2.799999952316284,0.8497056971455172
20210515080300_ML2.8,MLVB,4.32866941852425,2.799999952316284,1.528669466207965
20210515080300_ML2.8,SLV,3.6718876079421805,2.799999952316284,0.8718876556258963
20210515080300_ML2.8,SPVB,4.356871640910843,2.799999952316284,1.5568716885945588
20210515080300_ML2.8,TGVB,4.056200121102554,2.799999952316284,1.2562001687862696
20210515080300_ML2.8,VCVB,4.190278262749787,2.799999952316284,1.3902783104335037
20210525004621_ML2.4,MLVB,1.9312853737527473,2.4000000953674316,-0.4687147216146845
20210525004621_ML2.4,SLV,3.057876558411838,2.4000000953674316,0.6578764630444063
20210526034133_ML2.2,HBVB,3.9677968189218,2.200000047683716,1.7677967712380842
20210526034133_ML2.2,LAVB,3.58771346968954,2.200000047683716,1.3877134220058243
20210526034133_ML2.2,VCVB,3.0669357549276373,2.200000047683716,0.8669357072439214
20210609163430_ML2.5,DBVB,3.619870674787234,2.5,1.119870674787234
20210609163430_ML2.5,HGVB,3.907944275240168,2.5,1.4079442752401676
20210609163430_ML2.5,MLVB,3.632881296974235,2.5,1.132881296974235
20210614220447_ML2.2,DBVB,3.476247735842521,2.200000047683716,1.2762476881588052
20210614220447_ML2.2,HGVB,3.271179318916585,2.200000047683716,1.0711792712328694
20210614220447_ML2.2,MLVB,3.8303922724637505,2.200000047683716,1.6303922247800344
20210825121410_ML2.4,MCVB,3.4462775000233634,2.4000000953674316,1.046277404655932
20210831094010_ML2.6,SPVB,3.9735880872400458,2.5999999046325684,1.3735881826074767
20210902101042_ML2.3,MLVB,3.3084797874593246,2.299999952316284,1.0084798351430406
20210902101042_ML2.3,MTE2,2.69056004608998,2.299999952316284,0.3905600937736957
20211007200339_ML2.2,DBVB,3.698018647596103,2.200000047683716,1.4980185999123876
20211007200339_ML2.2,HBVB,4.826048922630603,2.200000047683716,2.626048874946887
20211007200339_ML2.2,HGVB,3.706098171155537,2.200000047683716,1.5060981234718214
20211007200339_ML2.2,LAVB,3.840800861419042,2.200000047683716,1.6408008137353263
20211007200339_ML2.2,MCVB,3.519990640518221,2.200000047683716,1.3199905928345053
20211007200339_ML2.2,MLVB,3.484850126160104,2.200000047683716,1.284850078476388
20211007200339_ML2.2,MTE2,3.392362889988688,2.200000047683716,1.1923628423049721
20211007200339_ML2.2,SLV,1.3823580869639793,2.200000047683716,-0.8176419607197365
20211007200339_ML2.2,TGVB,2.82972188177859,2.200000047683716,0.6297218340948738
20211020081743_ML2.1,DBVB,3.5207659876017146,2.0999999046325684,1.4207660829691462
20211020081743_ML2.1,MLVB,3.676933910934552,2.0999999046325684,1.5769340063019837
20211020081743_ML2.1,MTE2,3.5788336991467675,2.0999999046325684,1.4788337945141992
20211020081743_ML2.1,SPVB,3.1937463112199356,2.0999999046325684,1.0937464065873672
20211020081743_ML2.1,TGVB,3.390583613178001,2.0999999046325684,1.290583708545433
20211024194709_ML2.0,SPVB,3.374896635915925,2.0,1.3748966359159247
20211024194709_ML2.0,TGVB,3.1997456265711697,2.0,1.1997456265711697
20211108123654_ML3.0,CBVB,3.622083459728222,3.0,0.6220834597282219
20211108123654_ML3.0,DBVB,3.9080630931730536,3.0,0.9080630931730536
20211108123654_ML3.0,HBVB,4.693008640623563,3.0,1.693008640623563
20211108123654_ML3.0,HGVB,4.1737226234435525,3.0,1.1737226234435525
20211108123654_ML3.0,MLVB,4.455329112463901,3.0,1.4553291124639014
20211108123654_ML3.0,SPVB,4.312658879253862,3.0,1.3126588792538616
20211108123654_ML3.0,TGVB,3.8169611412259665,3.0,0.8169611412259665
20211108123705_ML3.0,HBVB,4.703365744453369,3.0,1.703365744453369
20211108123705_ML3.0,HGVB,4.188251002965272,3.0,1.1882510029652713
20211108123705_ML3.0,MLVB,4.458563104670763,3.0,1.4585631046707639
20211108123705_ML3.0,SLV,3.7214305742096263,3.0,0.7214305742096263
20211108123705_ML3.0,SPVB,4.335552253341861,3.0,1.3355522533418607
20211108123705_ML3.0,TGVB,3.8240160041447453,3.0,0.8240160041447451
20211126213529_ML2.5,DBVB,3.811437605530944,2.5,1.3114376055309438
20211126213529_ML2.5,MLVB,4.137577600752731,2.5,1.6375776007527318
20211126213529_ML2.5,MTE2,2.0612759044150035,2.5,-0.43872409558499625
20211126213529_ML2.5,TGVB,3.2874665473453772,2.5,0.7874665473453772
20211204180121_ML2.3,DBVB,3.412713608068867,2.299999952316284,1.1127136557525827
20211204180121_ML2.3,MLVB,3.8975510288920407,2.299999952316284,1.5975510765757566
20211206213635_ML2.6,DBVB,3.540809368333629,2.5999999046325684,0.9408094637010604
20211206213635_ML2.6,MLVB,4.178952747216405,2.5999999046325684,1.5789528425838362
20211206213635_ML2.6,MTE,3.435363529596085,2.5999999046325684,0.8353636249635168
20211206213635_ML2.6,MTE2,3.279240281289953,2.5999999046325684,0.6792403766573847
20211206213635_ML2.6,NNA,3.832408606876088,2.5999999046325684,1.2324087022435195
20211206213635_ML2.6,SPVB,3.4730228525517304,2.5999999046325684,0.873022947919162
20211206213635_ML2.6,TGVB,3.2336057919750694,2.5999999046325684,0.6336058873425008
20211206213635_ML2.6,VN04,3.689736495029888,2.5999999046325684,1.0897365903973202
20211206213635_ML2.6,VN08,3.380147532046391,2.5999999046325684,0.7801476274138224
20211206213635_ML2.6,VN09,3.2565788995470966,2.5999999046325684,0.656578994914528
20211206213635_ML2.6,VN10,3.367035693824925,2.5999999046325684,0.7670357891923567
20211206213635_ML2.6,VN14,3.2652876870423393,2.5999999046325684,0.6652877824097712
20211206213635_ML2.6,VN15,3.120954122650856,2.5999999046325684,0.5209542180182878
20211215045136_ML2.5,MLVB,4.097943186237733,2.5,1.5979431862377322
20211215045136_ML2.5,MTE,3.39124543211335,2.5,0.8912454321133503
20211215045136_ML2.5,MTE2,3.148031715442442,2.5,0.6480317154424422
20211215045136_ML2.5,NNA,3.5510023137097564,2.5,1.0510023137097562
20211231224607_ML1.4,MLVB,3.647793108818007,1.399999976158142,2.247793132659865
20211231224607_ML1.4,MTE,1.860145805057299,1.399999976158142,0.46014582889915695
20211231224607_ML1.4,MTE2,2.2147594714964898,1.399999976158142,0.8147594953383477
20211231224607_ML1.4,NNA,3.235046252554108,1.399999976158142,1.8350462763959656
20211231224607_ML1.4,SPVB,3.1157128038916295,1.399999976158142,1.7157128277334874
20211231224607_ML1.4,VN08,3.0957595794452883,1.399999976158142,1.6957596032871463
20211231224607_ML1.4,VN10,3.0940755356437597,1.399999976158142,1.6940755594856176
20220110000819_ML2.4,MLVB,3.660995637069737,2.4000000953674316,1.260995541702305
20220110000819_ML2.4,MTE,2.2919952931894976,2.4000000953674316,-0.10800480217793425
20220110000819_ML2.4,NNA,3.5546064296392563,2.4000000953674316,1.1546063342718245
20220202053210_ML2.0,MLVB,3.162695302307169,2.0,1.1626953023071689
20220202053210_ML2.0,MTE2,2.500621683614643,2.0,0.5006216836146431
20220202053210_ML2.0,VN01,2.321478901375415,2.0,0.32147890137541535
20220225232019_ML2.2,MTE2,1.779828016682211,2.200000047683716,-0.4201720310015049
20220225232019_ML2.2,SPVB,3.3643276929500265,2.200000047683716,1.1643276452663105
20220225232019_ML2.2,TGVB,3.2519162244483564,2.200000047683716,1.0519161767646403
20220225232019_ML2.2,VN01,2.0810581113984794,2.200000047683716,-0.11894193628523594
20220225232019_ML2.2,VN02,3.25067435989578,2.200000047683716,1.0506743122120643
20220225232019_ML2.2,VN05,3.7517265372621607,2.200000047683716,1.5517264895784448
20220225232019_ML2.2,VN08,3.2605389749811993,2.200000047683716,1.0605389272974834
20220225232019_ML2.2,VN10,3.634515068660055,2.200000047683716,1.4345150209763389
20220314022136_ML3.9,BGVB,4.21720734584159,3.5999999046325684,0.6172074412090218
20220314022136_ML3.9,BKVB,3.85663423233376,3.5999999046325684,0.25663432770119177
20220314022136_ML3.9,CBVB,3.8885006899547854,3.5999999046325684,0.2885007853222172
20220314022136_ML3.9,DBVB,2.2929139671069585,3.5999999046325684,-1.3070859375256099
20220314022136_ML3.9,HBVB,5.334170341017699,3.5999999046325684,1.7341704363851305
20220314022136_ML3.9,HGVB,3.635955493818801,3.5999999046325684,0.03595558918623265
20220314022136_ML3.9,LAVB,4.569694242646335,3.5999999046325684,0.9696943380137668
20220314022136_ML3.9,MLVB,4.473665041783604,3.5999999046325684,0.8736651371510353
20220314022136_ML3.9,TGVB,4.346602662366122,3.5999999046325684,0.7466027577335539
20220420215406_ML2.0,MLVB,3.2905907007529422,2.0,1.2905907007529422
20220420215406_ML2.0,SPVB,3.3214842840308334,2.0,1.3214842840308332
20220420215406_ML2.0,TGVB,3.08578097831428,2.0,1.08578097831428
20220420215406_ML2.0,VN02,2.263889428463108,2.0,0.2638894284631078
20220420215406_ML2.0,VN04,3.59803737811682,2.0,1.59803737811682
20220420215406_ML2.0,VN05,2.1922266147940315,2.0,0.1922266147940315
20220420215406_ML2.0,VN10,3.4946692006322895,2.0,1.4946692006322895
20220422111325_ML3.2,CBVB,3.868016006641774,3.200000047683716,0.6680159589580588
20220422111325_ML3.2,DBVB,4.121145373382117,3.200000047683716,0.9211453256984012
20220422111325_ML3.2,HBVB,4.929389634567332,3.200000047683716,1.7293895868836158
20220422111325_ML3.2,HGVB,4.0061829208288415,3.200000047683716,0.8061828731451257
20220422111325_ML3.2,MLVB,1.85772381284709,3.200000047683716,-1.3422762348366257
20220422111325_ML3.2,MTE2,4.330571095140129,3.200000047683716,1.1305710474564128
20220422111325_ML3.2,SPVB,3.4994742923698032,3.200000047683716,0.2994742446860872
20220422111325_ML3.2,TGVB,3.060349091583433,3.200000047683716,-0.13965095610028316
20220422111325_ML3.2,VN02,4.100310043919794,3.200000047683716,0.9003099962360785
20220422111325_ML3.2,VN04,2.2022436185686347,3.200000047683716,-0.9977564291150811
20220422111325_ML3.2,VN05,4.372494749622945,3.200000047683716,1.172494701939229
20220422111325_ML3.2,VN08,2.5390569910709866,3.200000047683716,-0.660943056612729
20220422111325_ML3.2,VN10,3.508477433385479,3.200000047683716,0.30847738570176325
20220422111325_ML3.2,VN15,3.995085189424951,3.200000047683716,0.795085141741235
20220422111325_ML3.2,VTVB,4.168123042008768,3.200000047683716,0.9681229943250513
20220501120401_ML2.3,DBVB,2.9057207894311445,2.299999952316284,0.6057208371148604
20220501120401_ML2.3,MLVB,1.1418787848716772,2.299999952316284,-1.158121167444607
20220501120401_ML2.3,SPVB,3.0402295970833633,2.299999952316284,0.7402296447670793
20220501120401_ML2.3,TGVB,2.8825632037808466,2.299999952316284,0.5825632514645622
20220519005706_ML2.5,MLVB,3.4143627150297196,2.5,0.9143627150297196
20220519005706_ML2.5,SPVB,3.3685947199305373,2.5,0.8685947199305373
20220519005706_ML2.5,VN02,2.2893727551457017,2.5,-0.21062724485429823
20220519005706_ML2.5,VN05,3.1443301642354693,2.5,0.6443301642354693
20220519005706_ML2.5,VN08,3.3649436411766436,2.5,0.8649436411766438
20220519005706_ML2.5,VN09,3.148476402577548,2.5,0.6484764025775478
20220519005706_ML2.5,VN10,3.330224352167483,2.5,0.8302243521674835
20220604183510_ML2.6,DBVB,3.1511767592899087,2.5999999046325684,0.5511768546573401
20220604183510_ML2.6,MLVB,1.5065720355810637,2.5999999046325684,-1.0934278690515047
20220604183510_ML2.6,SPVB,3.22893146372914,2.5999999046325684,0.6289315590965718
20220604183510_ML2.6,TGVB,3.2017955323043044,2.5999999046325684,0.6017956276717362
20220604183510_ML2.6,VN02,3.048279237118847,2.5999999046325684,0.44827933248627905
20220604183510_ML2.6,VN08,3.309647235835371,2.5999999046325684,0.7096473312028027
20220604183510_ML2.6,VN10,1.4838110867606722,2.5999999046325684,-1.116188817871896
20220611014132_ML3.7,CCVB,4.328943529510271,3.700000047683716,0.6289434818265547
20220611014132_ML3.7,DBVB,4.765173769870748,3.700000047683716,1.0651737221870325
20220611014132_ML3.7,HGVB,4.317051972476853,3.700000047683716,0.6170519247931372
20220611014132_ML3.7,LAVB,4.405535588731638,3.700000047683716,0.7055355410479227
20220611014132_ML3.7,MLVB,4.536345189389216,3.700000047683716,0.8363451417054999
20220611014132_ML3.7,SPVB,4.441517891789709,3.700000047683716,0.7415178441059931
20220611014132_ML3.7,TGVB,4.549340668003311,3.700000047683716,0.8493406203195955
20220611014132_ML3.7,VN04,4.786244914495343,3.700000047683716,1.086244866811628
20220611014132_ML3.7,VN05,4.920047137781052,3.700000047683716,1.220047090097336
20220611014132_ML3.7,VN08,4.888656890870131,3.700000047683716,1.1886568431864148
20220611014132_ML3.7,VN09,4.309382782692085,3.700000047683716,0.6093827350083694
20220611014132_ML3.7,VN10,4.906271244198738,3.700000047683716,1.2062711965150226
20220611014132_ML3.7,VN11,4.687329014761929,3.700000047683716,0.9873289670782133
20220611014132_ML3.7,VN15,4.553565787275479,3.700000047683716,0.8535657395917631
20220611014132_ML3.7,VTVB,4.332231680404583,3.700000047683716,0.6322316327208664
20220618094610_ML2.5,BC02,3.0157365177908435,2.5,0.5157365177908433
20220618094610_ML2.5,DBVB,2.7956622499680646,2.5,0.2956622499680645
20220618094610_ML2.5,MLVB,2.3335743936002196,2.5,-0.16642560639978016
20220618094610_ML2.5,VN04,3.5232023805850705,2.5,1.0232023805850705
20220618094610_ML2.5,VN08,3.63572423367913,2.5,1.13572423367913
20220618094610_ML2.5,VN09,1.5920274632357603,2.5,-0.9079725367642397
20220618094610_ML2.5,VN10,2.380158064802374,2.5,-0.1198419351976258
20220618094610_ML2.5,VN15,3.5778071792543074,2.5,1.077807179254307
20220711235115_ML2.9,BC02,4.028363347554993,2.9000000953674316,1.128363252187562
20220711235115_ML2.9,DBVB,4.341136694925337,2.9000000953674316,1.4411365995579062
20220711235115_ML2.9,MLVB,3.8741986490476803,2.9000000953674316,0.9741985536802487
20220711235115_ML2.9,SPVB,3.6580567927936523,2.9000000953674316,0.7580566974262202
20220711235115_ML2.9,TGVB,3.7671451284867263,2.9000000953674316,0.8671450331192947
20220711235115_ML2.9,VN02,3.9065200636087587,2.9000000953674316,1.0065199682413268
